day total blank BD BF BG BA BB BE BL BM BN BO BH BI BJ BT JM BV BW WS BQ BR BS JE BY BZ RU RW RS LT RE TM TJ RO TK GW GU GT GS GR GQ GP JP GY GG GF GE GD GB GA GN GM GL GI GH OM TN JO WF HR HT HU HK HN HM VE PR PS PW PT KN AF IQ PA PF PG PE PK PH PN PL PM ZM EH EE EG ZA EC IT VN SB ET SO ZW SA ES ER ME MD MG MF MA MC UZ MM ML MO MN MH MK MU MT MW MV MQ MP MS MR IM UG MY MX IL FR AW SH AX SJ FI FJ FK FM FO NI NL NO NA VU NC NE NF NG NZ NP NR NU CK XK CI CH CO CN CM CL CC CA CG CF CD CZ CY CX CR PY CW CV CU SZ SY SX KG KE SS SR KI KH SV KM ST SK KR SI KP KW SN SM SL SC KZ KY SG SE SD DO DM DJ DK DE YE DZ US UY YT UM LB LC LA TV TW TT TR LK LI LV TO TL LU LR LS TH TF TG TD TC LY VA VC AE AD AG VG AI VI IS IR AM AL AO AN AQ AS AR AU AT IO IN TZ AZ IE ID UA QA MZ 
77 574 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 26 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 12 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 0 0 2 0 0 3 1 0 0 0 0 0 0 1 0 0 0 6 47 0 1 0 0 0 0 1 17 0 1 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 33 8 2 2 0 0 0 0 3 0 0 0 0 1 0 0 0 0 0 0 0 3 2 1 0 0 0 0 0 0 1 1 0 2 0 6 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 4 0 0 3 7 0 0 0 0 0 4 0 0 0 0 0 0 2 0 0 108 0 0 0 0 0 1 0 0 0 1 5 0 0 0 0 0 0 0 86 0 0 0 0 0 0 0 3 0 0 0 0 0 0 2 0 0 0 0 0 0 7 3 0 0 86 3 0 0 35 0 2 0 
78 585 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 17 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 13 0 0 0 0 0 5 0 0 0 0 0 1 1 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 2 5 35 0 1 0 0 0 4 2 22 0 2 0 0 0 0 0 3 4 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 6 0 0 0 0 0 1 44 7 1 5 0 0 0 0 7 0 0 0 0 0 1 2 0 0 0 0 0 5 0 0 0 0 0 1 0 0 1 0 0 0 0 1 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 1 0 3 4 0 0 0 1 0 13 1 0 0 0 0 0 2 0 0 102 0 0 0 0 0 0 0 0 0 7 6 0 0 0 0 0 0 0 95 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 5 12 0 0 85 2 0 0 23 1 0 0 
79 591 0 5 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 1 1 0 14 0 0 0 0 3 0 1 0 0 0 0 0 0 0 0 3 0 1 0 0 11 0 0 0 0 0 12 0 0 0 0 0 0 1 0 0 0 0 0 1 1 1 0 0 1 0 0 0 0 0 0 1 0 0 0 8 36 0 0 0 0 0 1 0 38 0 4 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 7 0 0 0 0 0 0 35 4 0 6 0 0 0 0 5 0 0 0 0 0 3 1 0 0 0 0 0 12 5 1 0 0 0 0 0 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 1 0 0 0 0 5 0 0 1 0 0 0 0 0 0 9 3 0 0 0 0 0 2 0 0 79 0 0 0 2 0 0 0 0 0 13 9 0 0 1 0 0 0 0 108 0 0 0 0 0 0 0 5 0 0 0 0 0 0 1 0 0 0 0 0 0 8 2 1 0 70 1 0 0 30 0 1 0 
80 629 0 5 0 1 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 16 0 0 0 0 2 0 1 0 0 0 0 1 0 0 0 2 0 1 0 0 20 0 0 0 1 0 14 0 0 0 0 0 1 0 0 0 0 0 0 0 3 0 0 0 0 0 0 1 0 0 0 1 0 0 0 14 43 0 1 0 0 0 9 0 27 1 4 0 0 0 1 2 0 6 0 1 0 0 0 0 0 0 0 0 0 0 0 2 0 1 0 9 0 0 0 0 0 0 31 5 0 11 0 0 0 0 12 0 0 0 0 0 1 1 1 0 0 0 0 12 3 2 0 0 0 6 0 2 1 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 6 0 0 1 0 0 0 0 0 0 4 1 0 0 0 0 0 7 0 0 60 0 0 0 1 0 0 0 1 0 15 6 0 0 0 0 0 0 0 95 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 102 5 1 3 18 0 3 0 
81 603 0 0 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 1 0 0 9 0 0 0 0 3 0 3 0 0 0 0 1 0 0 2 3 0 2 0 0 10 0 0 0 0 0 14 0 0 0 0 0 1 0 0 0 0 0 0 0 2 0 0 0 1 0 0 2 0 0 0 0 0 0 0 10 59 0 0 0 0 0 5 0 30 0 10 3 0 0 1 0 3 11 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 12 0 0 0 0 0 0 23 4 1 13 0 0 0 0 6 0 0 0 0 0 5 1 0 0 0 0 0 5 0 1 0 0 0 7 0 1 0 0 2 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 1 2 0 0 3 0 0 0 0 0 0 5 1 0 0 0 0 1 0 0 0 34 1 0 0 2 0 0 0 1 0 23 1 0 2 1 0 0 0 0 90 0 0 0 0 0 0 0 8 0 0 0 0 0 0 1 0 2 0 0 0 0 3 6 1 0 97 7 0 0 24 1 0 0 
82 664 0 2 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 4 0 0 18 0 0 0 0 3 0 1 0 0 0 0 0 0 0 0 4 0 0 0 0 10 0 0 0 0 0 30 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 2 0 0 1 3 0 1 0 13 62 0 2 0 0 0 3 3 37 0 7 5 0 0 0 0 4 8 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 4 1 0 0 0 0 0 33 3 1 17 0 0 0 0 11 0 0 0 0 0 2 0 2 0 0 0 0 6 6 0 0 0 0 7 0 1 0 0 0 1 0 2 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 1 0 0 0 1 4 0 0 7 1 0 0 0 0 0 5 2 1 0 0 0 0 3 0 0 18 1 0 0 4 0 0 0 1 0 28 6 0 0 0 0 0 0 0 109 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 1 1 0 0 0 0 1 3 0 0 91 4 0 1 25 0 2 0 
83 681 0 4 0 0 0 0 2 0 0 1 0 1 0 0 0 0 0 2 0 0 25 0 0 0 0 1 0 2 0 0 0 0 1 0 0 0 2 0 2 0 0 8 0 0 0 0 0 16 0 0 0 0 0 3 0 0 0 0 0 0 1 1 0 0 1 6 0 0 3 0 0 0 2 0 0 0 3 76 0 0 0 0 0 3 7 31 0 4 3 0 0 4 0 0 14 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 8 0 0 0 0 0 0 27 1 4 10 0 0 0 0 9 0 0 0 0 0 10 3 1 0 0 0 0 2 0 4 0 0 0 5 0 4 0 0 0 0 0 2 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 0 5 0 0 2 1 0 0 0 1 0 5 1 0 0 0 0 0 5 0 0 35 1 0 0 1 0 0 0 1 0 30 3 0 1 0 0 0 0 0 100 0 0 0 0 1 0 0 6 0 0 0 0 0 0 0 0 2 1 0 0 0 6 2 1 0 115 1 0 1 21 0 0 0 
84 692 2 0 0 1 0 1 2 0 0 0 0 0 0 0 0 2 0 0 0 0 35 0 0 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 1 0 0 8 0 0 0 0 0 47 0 0 0 0 0 2 1 1 0 0 0 0 0 0 0 0 3 3 0 0 6 0 0 0 0 0 0 2 11 63 0 1 0 0 0 6 2 20 0 7 1 0 0 0 0 1 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 1 34 0 3 10 0 0 0 0 5 0 0 0 0 0 6 1 0 0 0 0 0 8 0 2 0 0 0 1 0 2 0 2 0 0 0 6 0 0 0 0 1 0 0 2 0 0 0 0 0 0 0 7 0 0 0 0 1 0 0 0 3 0 0 3 8 0 0 0 0 0 7 6 0 2 0 0 0 6 0 0 50 2 0 0 3 0 0 0 0 1 33 4 0 1 0 0 1 0 0 73 0 0 0 0 2 0 0 6 0 0 0 0 0 0 0 0 2 0 0 0 0 5 4 0 0 90 3 0 4 28 2 0 0 
85 723 0 1 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 50 0 0 0 0 2 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 9 0 0 0 0 0 23 0 0 0 0 0 2 1 0 0 0 1 0 0 2 1 0 2 7 0 0 4 0 1 0 0 0 0 0 9 81 0 2 0 1 0 5 1 15 0 10 2 0 0 2 1 5 7 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 10 0 0 0 0 0 1 34 2 2 11 1 0 1 0 8 0 0 0 0 0 10 0 1 0 0 0 0 7 0 3 0 0 0 2 0 3 3 4 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 3 0 0 7 1 0 0 0 0 0 3 4 0 1 0 0 1 7 0 0 70 5 0 0 1 0 0 0 0 0 35 5 0 0 0 0 1 0 0 53 0 0 0 0 0 0 0 1 0 0 0 0 0 0 2 0 5 0 0 0 0 5 1 0 0 113 4 0 2 23 1 2 0 
86 652 2 4 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 1 0 0 46 1 0 0 0 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 18 0 0 0 0 0 1 2 0 0 0 1 0 1 4 0 0 2 0 0 0 0 0 0 0 0 0 0 4 18 53 0 2 0 0 0 6 0 13 0 5 0 0 0 0 0 1 13 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 12 0 0 0 0 0 0 27 3 0 9 0 0 0 0 8 0 0 0 0 0 8 0 0 0 0 0 0 16 1 2 0 0 0 4 0 1 4 0 0 1 0 5 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 6 0 0 0 1 0 0 0 0 4 0 0 3 2 0 0 0 0 0 3 5 0 0 0 0 0 1 0 0 76 0 0 0 0 0 0 0 0 0 33 6 0 0 0 0 0 0 0 34 0 0 0 0 0 0 0 2 0 1 0 0 0 0 1 0 1 0 0 0 0 0 1 0 0 128 2 0 3 23 1 0 0 
87 403 0 1 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 23 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 12 0 0 0 0 0 3 2 0 0 0 0 0 0 1 0 0 3 0 0 0 4 0 0 0 0 0 0 0 5 35 0 0 0 1 0 7 1 13 1 3 0 0 0 1 0 0 13 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 3 0 0 0 0 0 0 21 5 0 3 0 0 0 0 4 0 0 0 0 0 3 0 0 0 0 0 0 7 1 1 0 0 0 5 0 0 2 1 0 1 0 2 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 4 1 0 0 0 0 0 0 1 0 1 0 0 0 2 0 0 58 0 0 0 0 0 0 0 2 0 24 1 0 0 0 0 0 0 0 9 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 1 0 0 0 0 4 0 0 0 81 1 0 0 8 1 0 0 
88 384 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 35 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 1 0 16 0 0 0 0 0 3 2 0 0 0 0 0 0 1 1 0 1 0 0 0 1 0 0 0 0 0 0 2 10 12 0 1 0 0 0 4 1 18 1 0 0 0 0 0 0 1 9 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 3 0 0 0 0 0 0 12 6 0 8 1 0 0 0 4 0 0 0 0 0 4 0 0 0 0 0 0 6 0 1 0 0 0 0 0 1 0 0 0 1 0 5 0 0 0 0 2 0 0 2 1 0 0 0 0 0 0 6 0 0 0 0 0 0 0 1 0 1 1 8 1 0 0 0 0 0 1 2 0 0 0 0 0 1 0 1 71 1 0 0 0 0 0 0 1 0 20 1 0 0 0 0 0 0 0 7 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 8 0 0 0 54 2 0 0 6 0 0 0 
89 527 1 3 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 1 0 0 47 0 0 0 0 2 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 18 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 4 2 0 0 4 1 0 0 0 0 0 3 5 14 0 1 0 0 0 10 3 18 0 10 0 0 0 0 0 5 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 6 0 0 0 0 0 2 10 7 0 8 0 0 0 0 9 0 0 0 0 0 2 1 0 0 0 0 0 6 1 1 0 0 0 10 0 1 1 0 0 1 0 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0 4 2 0 0 0 0 0 3 1 0 1 0 0 0 1 0 0 108 3 0 0 2 0 0 0 0 1 37 2 0 1 0 0 0 0 0 9 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 2 0 0 0 0 8 0 2 0 77 3 0 1 3 0 1 0 
90 536 0 1 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 47 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 3 0 0 0 2 0 23 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 3 0 0 0 3 0 0 0 1 0 0 2 8 14 0 0 0 0 0 5 5 19 1 12 0 0 0 0 0 2 11 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 12 0 0 0 0 0 1 8 13 0 16 0 0 0 0 11 0 0 0 0 0 5 0 0 0 0 0 0 4 0 0 0 0 0 6 0 2 4 0 0 0 0 8 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0 1 0 8 4 0 0 0 0 0 1 2 0 2 0 0 1 8 0 0 122 2 0 0 1 0 0 0 0 2 42 1 0 1 0 0 0 0 0 3 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 2 0 0 0 0 5 1 1 0 41 2 0 2 3 3 2 0 
91 508 0 0 0 0 0 1 3 0 0 0 0 0 0 0 0 0 0 1 0 0 53 0 0 0 0 2 0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 36 0 0 0 0 0 3 0 0 0 0 0 0 0 0 1 0 1 0 0 0 6 0 0 0 2 0 0 2 12 3 0 1 0 0 0 6 2 33 1 7 0 0 0 0 2 0 19 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 12 14 0 19 0 0 0 0 9 0 0 0 0 0 6 0 0 0 0 0 0 5 0 0 0 0 0 5 0 2 7 0 0 1 0 4 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 1 0 0 5 2 0 0 0 0 0 3 1 0 1 0 0 0 3 0 0 115 2 0 0 2 0 0 0 0 0 21 2 0 1 0 0 0 0 0 2 0 0 0 0 0 0 0 2 0 0 0 0 0 1 0 0 1 0 0 0 0 11 1 0 0 21 3 0 5 3 2 0 0 
92 493 0 1 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 81 1 0 0 0 4 1 0 0 0 0 0 0 0 0 0 3 0 1 0 2 4 0 0 1 0 0 24 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 3 0 1 1 0 0 0 2 6 5 0 1 0 0 0 2 5 20 0 12 0 0 0 0 0 1 12 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 1 5 0 33 0 0 0 0 3 0 0 0 0 1 9 1 0 0 0 0 0 6 1 0 0 0 0 11 0 0 3 1 2 4 0 5 0 0 0 1 1 0 2 2 0 0 0 0 0 0 0 2 0 0 0 0 1 0 0 0 3 0 0 1 4 0 0 0 0 0 2 2 0 2 0 0 0 1 0 1 128 1 0 0 2 0 0 0 0 0 12 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 3 0 0 0 0 0 0 1 0 1 0 0 0 0 6 1 0 0 12 2 1 1 6 0 0 0 
93 446 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 63 0 0 0 0 1 0 2 0 0 0 0 0 0 0 0 0 0 1 0 0 4 0 0 0 0 0 13 0 1 0 0 0 0 1 0 1 0 2 0 0 0 0 0 0 0 0 0 5 1 0 0 1 0 0 1 4 4 0 1 0 0 0 1 4 4 3 6 0 0 0 1 0 2 13 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0 1 0 1 0 0 0 0 0 0 4 9 0 14 1 0 0 0 1 0 0 0 0 0 3 0 2 0 0 0 0 8 1 0 0 0 0 9 0 2 1 0 0 0 0 1 0 0 0 0 0 0 2 16 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 4 1 0 0 0 0 0 2 2 1 1 0 0 0 3 0 0 152 1 0 0 1 0 0 0 0 0 14 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 8 1 0 0 9 3 0 3 5 0 0 0 
94 430 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 87 0 0 0 0 1 0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 3 0 0 0 0 0 19 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 3 0 1 2 1 0 0 1 0 12 0 0 0 0 0 0 9 6 4 5 0 0 0 0 0 1 11 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 8 0 17 2 0 0 0 1 0 0 0 0 0 2 0 0 0 0 0 0 2 4 0 0 0 0 9 0 0 3 0 0 3 0 9 0 0 0 0 0 0 1 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 3 1 0 0 0 0 0 1 0 0 109 1 0 0 0 1 0 0 0 0 10 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 17 2 1 0 4 1 0 1 9 1 0 0 
95 407 0 0 0 0 0 0 3 0 0 1 0 0 0 0 0 1 0 0 0 0 70 1 0 0 0 1 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 1 0 0 0 0 0 0 5 1 11 0 0 0 0 0 1 4 4 1 3 0 0 0 0 0 1 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 5 17 0 9 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 2 0 0 5 0 0 3 0 8 0 0 0 0 0 0 1 10 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 3 0 0 1 0 0 0 2 0 0 152 1 0 0 2 0 0 0 0 0 5 1 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 1 0 0 8 1 0 1 5 0 0 0 
96 477 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 99 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 4 0 0 0 1 0 0 0 1 1 0 4 1 28 0 0 0 0 0 0 1 3 1 0 0 0 0 0 0 2 5 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 11 11 0 7 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 7 0 0 2 0 4 0 0 0 0 0 0 0 12 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 6 0 0 1 0 0 0 0 0 0 165 3 0 0 1 0 0 0 0 0 5 2 0 1 0 0 0 0 0 23 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 11 2 0 0 9 1 0 0 13 0 0 0 
97 378 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 77 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 5 0 0 0 1 0 2 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 1 0 0 0 0 0 0 0 1 0 0 0 1 18 0 0 0 0 0 2 1 6 1 1 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 1 0 0 0 0 0 0 10 11 1 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 4 0 0 1 0 6 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 129 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 26 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 14 2 0 0 9 2 0 1 16 0 0 0 
98 504 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 2 0 0 0 0 61 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 7 0 0 0 0 0 0 1 0 0 0 0 0 0 2 1 0 5 0 0 0 2 0 0 0 2 0 0 1 1 27 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 13 0 1 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 3 0 1 0 0 0 0 0 0 3 1 0 2 0 3 0 0 0 0 0 0 3 2 0 0 0 0 0 0 0 6 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 4 1 0 0 0 0 0 1 0 0 220 5 0 0 0 0 0 0 0 0 2 7 0 0 0 0 0 0 0 25 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 19 3 0 0 31 0 0 1 5 0 1 0 
99 463 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 44 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 8 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 1 1 0 0 1 3 31 0 0 0 0 0 0 1 9 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 18 10 0 2 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 7 3 0 3 0 4 0 0 0 1 0 0 2 0 0 0 0 0 0 0 0 9 0 0 0 0 0 0 0 0 3 0 0 1 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 155 3 0 0 0 0 0 0 1 0 1 5 0 1 0 0 0 0 0 37 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 13 2 0 0 41 0 0 0 11 0 1 0 
100 513 0 1 0 0 0 0 1 0 0 0 0 0 0 0 1 1 0 0 0 0 33 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 4 0 0 0 0 0 0 0 0 0 0 2 5 34 0 0 0 0 0 0 0 15 0 0 1 0 0 0 1 3 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 2 0 0 0 0 0 0 22 15 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 4 1 0 0 0 0 0 0 0 4 2 0 0 0 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 8 0 0 0 1 0 0 0 0 0 0 0 1 1 0 0 0 0 0 2 1 0 0 0 0 0 1 0 0 122 0 0 0 0 0 0 0 1 0 8 3 0 1 0 0 0 0 0 58 0 0 0 0 0 0 0 2 0 1 0 0 0 0 0 0 1 0 0 0 0 11 4 2 0 77 5 0 0 22 0 0 0 
101 601 1 1 0 1 0 0 1 0 0 0 0 0 0 0 0 1 0 3 0 0 15 0 0 0 0 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 10 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 1 1 0 0 3 42 0 0 0 0 0 2 0 22 1 3 0 0 0 0 0 3 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 1 25 10 0 3 0 0 0 0 6 0 0 0 0 2 1 1 0 0 0 0 0 8 1 0 0 0 0 0 0 0 1 1 0 1 0 3 0 0 0 1 0 0 2 0 0 0 0 0 0 0 0 5 0 0 0 1 0 0 0 0 4 0 0 0 2 0 0 0 0 0 1 1 0 1 0 0 0 3 0 0 122 2 0 0 0 0 0 0 0 0 11 11 0 2 0 0 0 0 0 84 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 1 0 4 6 3 0 82 1 0 1 56 1 0 0 
102 568 0 3 0 0 0 0 2 0 0 1 0 0 0 0 0 1 0 2 0 0 11 0 0 1 0 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0 0 0 0 0 7 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 0 1 2 0 0 6 44 0 0 0 3 0 0 6 36 0 3 1 0 0 0 0 2 4 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 11 0 0 0 0 0 1 26 5 1 1 0 0 0 0 9 0 0 0 0 1 5 0 1 0 0 0 0 4 3 2 0 0 0 3 0 1 4 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 3 0 0 1 0 0 0 0 0 0 1 2 0 0 0 0 0 3 0 0 63 1 0 0 0 0 0 0 1 0 9 7 0 0 0 0 0 0 0 73 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 4 0 0 103 1 0 0 41 0 2 0 
