day total blank BD BF BG BA BB BE BL BM BN BO BH BI BJ BT JM BV BW WS BQ BR BS JE BY BZ RU RW RS LT RE TM TJ RO TK GW GU GT GS GR GQ GP JP GY GG GF GE GD GB GA GN GM GL GI GH OM TN JO WF HR HT HU HK HN HM VE PR PS PW PT KN AF IQ PA PF PG PE PK PH PN PL PM ZM EH EE EG ZA EC IT VN SB ET SO ZW SA ES ER ME MD MG MF MA MC UZ MM ML MO MN MH MK MU MT MW MV MQ MP MS MR IM UG MY MX IL FR AW SH AX SJ FI FJ FK FM FO NI NL NO NA VU NC NE NF NG NZ NP NR NU CK XK CI CH CO CN CM CL CC CA CG CF CD CZ CY CX CR PY CW CV CU SZ SY SX KG KE SS SR KI KH SV KM ST SK KR SI KP KW SN SM SL SC KZ KY SG SE SD DO DM DJ DK DE YE DZ US UY YT UM LB LC LA TV TW TT TR LK LI LV TO TL LU LR LS TH TF TG TD TC LY VA VC AE AD AG VG AI VI IS IR AM AL AO AN AQ AS AR AU AT IO IN TZ AZ IE ID UA QA MZ 
103 580 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 7 0 0 0 0 29 0 1 0 0 0 0 1 1 0 1 0 0 1 0 0 2 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 5 0 1 0 0 0 1 0 4 0 3 1 0 0 0 0 1 8 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 2 0 0 0 0 0 0 0 0 7 1 0 1 0 0 1 0 317 0 0 0 0 0 9 13 0 0 0 0 0 1 0 0 0 0 0 0 0 1 2 40 0 12 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1 2 0 0 1 0 0 0 0 0 2 17 1 1 0 0 2 5 0 0 18 0 0 0 0 0 0 0 0 0 5 3 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 0 0 20 0 0 1 1 3 0 0 
104 530 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 22 0 0 0 0 36 0 0 0 0 0 0 0 2 0 0 0 0 1 0 0 6 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 4 0 1 0 0 0 0 3 8 0 3 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 7 0 0 0 0 266 0 0 0 0 0 2 13 0 0 0 0 0 3 0 0 0 0 0 0 1 0 0 24 0 5 0 1 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 4 0 0 0 1 0 0 19 0 0 0 0 1 10 0 0 20 0 0 0 0 0 0 0 0 0 4 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 10 5 1 1 4 2 1 0 
105 521 0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 1 0 0 15 0 0 1 0 27 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 5 0 0 0 0 0 4 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 9 0 0 0 0 0 0 5 15 0 2 2 0 0 0 1 0 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 253 0 0 0 0 0 3 9 0 0 0 0 0 3 0 0 0 0 0 1 1 0 0 29 0 8 0 3 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14 0 0 0 0 2 2 0 0 21 0 0 0 0 0 0 0 5 0 7 3 0 1 0 0 0 0 0 4 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 6 3 0 0 12 1 0 1 6 5 0 0 
106 527 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 0 0 0 0 42 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 4 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 1 0 5 11 0 1 0 0 0 1 2 10 0 1 0 0 1 0 0 0 7 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 5 0 1 0 0 0 0 0 1 1 1 0 6 0 0 0 0 235 0 0 0 0 0 4 11 0 0 0 0 0 4 0 1 0 0 0 3 0 0 0 26 0 12 0 4 0 0 0 2 0 0 0 0 0 0 1 0 0 0 1 3 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 1 0 2 17 0 0 0 0 1 3 0 0 21 0 0 0 0 0 0 0 0 0 3 2 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 0 0 13 4 2 0 12 3 0 1 
107 462 0 1 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 7 0 0 0 0 33 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 2 8 0 1 0 0 0 0 2 7 0 2 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 3 0 0 0 0 0 0 1 1 3 0 0 3 0 0 0 0 221 0 0 0 0 0 3 10 0 0 0 0 0 5 0 0 0 0 0 0 0 1 1 19 0 7 0 5 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 5 0 0 0 0 0 1 23 0 0 0 0 0 6 0 0 11 1 0 0 0 0 1 0 2 0 4 3 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 3 0 0 0 0 0 1 0 0 0 0 0 0 0 1 1 1 0 11 1 2 0 1 5 0 0 
108 516 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 1 0 0 13 0 0 0 0 40 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 3 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 1 1 0 0 1 0 0 0 1 0 0 0 2 18 0 3 0 0 0 1 1 6 0 4 1 0 0 1 0 0 7 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 2 0 1 0 0 0 0 0 0 3 0 0 4 0 0 0 0 229 0 0 0 0 0 5 15 0 0 0 0 0 2 0 0 0 0 0 1 0 1 0 29 0 8 0 4 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 0 0 1 0 2 13 0 0 0 0 0 5 0 0 30 0 0 0 0 0 1 0 2 0 4 0 0 1 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 4 1 0 0 9 0 0 1 4 3 0 0 
109 481 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 18 0 0 0 0 26 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 3 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 1 11 0 1 0 1 0 0 2 3 0 3 2 0 0 0 0 1 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 3 1 0 1 0 0 0 0 245 0 0 0 0 0 2 10 0 0 0 0 0 2 0 0 0 0 0 1 0 0 1 19 0 6 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 5 0 0 0 0 0 2 5 0 0 0 0 0 4 0 0 34 0 0 0 0 0 0 0 0 0 10 1 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 3 4 1 0 13 0 0 0 5 0 0 0 
110 458 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 24 0 0 0 0 25 0 0 0 0 0 0 1 0 0 0 1 0 2 0 0 4 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 10 0 1 0 0 0 0 1 10 0 3 1 0 0 0 0 1 4 0 0 0 0 0 2 0 0 0 0 0 1 0 0 0 4 0 0 0 0 0 0 0 0 2 3 0 3 0 0 0 0 209 0 0 0 0 0 2 8 0 0 0 0 0 0 0 1 0 0 0 0 0 1 5 12 0 4 0 2 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 6 0 0 0 0 0 0 15 0 0 0 0 0 7 0 1 29 0 0 0 0 0 0 0 0 0 4 1 0 1 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 16 3 0 1 5 1 0 0 
111 529 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 1 0 0 23 0 0 0 0 15 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 0 0 0 3 0 0 0 0 0 0 0 1 6 0 2 0 0 0 0 2 8 0 2 2 0 0 0 0 3 7 0 0 1 0 0 5 0 0 0 0 0 0 0 2 0 8 0 0 0 0 0 0 0 0 5 1 1 4 0 0 0 0 252 0 0 0 0 0 7 8 0 0 0 0 0 1 0 0 0 0 0 0 0 1 3 20 0 7 0 3 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 3 0 0 1 1 0 0 0 0 0 1 15 0 0 0 0 1 5 0 0 33 0 0 0 0 0 0 0 2 0 5 1 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 0 2 0 0 0 0 0 0 4 2 1 0 12 0 2 0 7 2 0 0 
112 574 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 0 0 1 0 25 0 1 0 0 0 0 1 0 0 0 1 0 1 0 0 3 0 0 0 1 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 9 0 2 0 0 0 0 1 11 0 1 4 0 0 0 0 2 5 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 3 0 0 0 0 0 0 0 0 1 4 0 5 0 0 0 0 279 0 0 0 0 0 6 8 0 0 0 0 0 1 0 0 0 0 0 0 0 7 0 24 0 5 0 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 12 0 0 0 0 0 0 20 0 1 0 0 0 2 0 0 55 0 0 0 0 0 1 0 0 0 8 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 12 2 0 1 5 0 0 0 
113 530 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 15 0 0 0 0 24 0 1 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 1 0 0 6 0 0 0 0 0 0 1 0 0 1 0 0 0 2 1 9 0 0 0 0 0 0 4 11 0 2 2 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 1 1 2 0 4 0 0 0 0 272 0 0 0 0 0 5 1 0 0 0 0 0 1 1 0 0 0 0 0 0 0 3 15 0 10 0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 13 0 0 0 0 1 5 0 0 50 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 5 0 0 0 13 1 0 1 4 0 0 1 
114 658 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 0 0 27 0 0 3 0 22 0 0 0 0 0 0 1 2 0 0 0 0 1 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 1 2 1 0 1 0 0 0 1 0 0 0 0 0 0 0 2 2 0 0 0 0 0 0 2 5 2 2 2 0 0 1 1 3 14 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 4 1 1 0 0 0 0 0 0 2 3 1 3 0 0 0 0 334 0 0 0 0 1 3 7 0 0 0 0 0 2 0 0 0 0 0 0 0 2 0 29 0 9 0 3 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 0 16 0 0 0 0 0 3 13 0 0 0 0 0 11 0 0 41 1 0 0 0 0 0 0 5 0 16 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 3 1 1 0 10 2 0 2 2 2 0 0 
115 552 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 28 0 0 0 0 14 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 3 0 0 1 3 0 0 0 1 1 0 1 0 0 0 0 4 10 0 2 2 0 0 0 0 0 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 2 0 3 0 0 0 0 299 0 0 0 0 0 3 3 0 0 0 0 0 2 1 0 0 0 0 0 0 0 0 18 0 6 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 0 0 0 0 0 1 12 0 0 0 0 0 13 0 0 34 2 0 0 1 0 1 0 0 0 3 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 2 0 0 0 0 0 6 0 0 0 0 0 0 0 4 0 1 0 12 0 4 4 0 2 0 0 
116 404 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 23 0 0 0 0 15 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 2 0 0 0 0 0 0 2 1 3 0 1 0 0 0 0 3 6 0 3 3 0 0 1 0 0 5 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 4 0 6 0 0 0 0 172 0 0 0 0 0 1 10 0 0 0 0 0 3 0 0 0 0 0 0 1 0 0 23 0 5 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 0 0 1 0 0 0 0 0 3 9 0 2 0 0 1 5 0 0 31 0 0 0 1 0 0 0 0 0 3 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 1 1 0 0 0 0 0 0 6 1 1 0 7 1 0 0 4 1 1 0 
117 336 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 26 0 0 0 0 20 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 1 0 0 0 0 0 8 0 0 0 0 0 1 1 0 0 0 1 0 0 3 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 3 5 0 2 1 0 0 0 1 0 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 1 2 0 8 0 0 0 0 113 0 0 0 0 0 5 5 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 24 0 5 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 15 0 0 0 0 0 0 5 0 0 0 0 1 4 0 0 21 0 0 0 1 0 0 0 0 0 5 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 2 0 0 0 9 0 1 1 0 1 0 0 
118 308 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 27 0 0 0 0 27 0 1 0 0 0 0 2 1 0 0 0 0 0 0 0 3 0 0 0 1 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 4 0 2 0 0 0 0 5 5 1 1 3 0 0 0 0 0 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 4 0 3 0 0 0 0 74 0 0 0 0 0 4 6 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 21 1 7 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 3 0 0 0 0 0 2 10 0 0 0 0 0 2 0 0 35 2 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 2 1 0 0 10 2 0 2 2 1 0 0 
119 304 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 32 0 0 0 0 19 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 1 0 0 0 1 0 1 0 2 2 0 3 0 0 0 0 4 1 0 1 1 0 0 0 0 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 0 6 0 0 0 0 71 0 0 0 0 0 5 6 0 0 0 0 0 0 1 0 0 0 0 0 0 2 2 20 0 12 0 6 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 2 6 0 0 0 0 0 7 0 0 41 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 1 0 5 0 1 0 3 4 0 0 
120 303 0 1 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 36 0 0 0 0 25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 1 0 0 0 0 1 3 0 1 2 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 2 5 0 1 0 0 0 0 82 0 0 0 0 0 1 4 0 0 0 0 0 1 0 0 0 0 0 0 0 1 2 13 0 12 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 3 0 0 0 0 0 3 11 0 0 0 0 0 2 0 0 39 1 0 0 0 0 0 0 1 0 1 2 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 1 0 0 0 0 5 0 0 0 5 0 0 0 5 1 0 0 
121 288 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 31 0 0 0 0 21 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 4 1 0 3 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 2 7 0 2 0 0 0 0 69 0 0 0 0 1 3 12 0 0 0 0 0 0 1 0 0 0 0 1 0 0 1 27 0 6 0 5 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 2 4 0 1 0 0 0 4 0 0 34 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 5 1 0 0 7 0 0 0 2 1 0 0 
122 282 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 29 0 0 0 0 23 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 6 0 0 0 0 0 0 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 76 0 0 0 0 0 3 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 21 0 10 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 0 2 0 0 0 3 0 0 44 1 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 5 0 0 0 6 0 0 0 1 1 0 0 
123 341 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 21 0 0 0 0 22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 1 2 3 0 1 0 0 0 0 2 4 1 2 2 0 0 0 0 1 3 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 5 1 0 0 0 0 0 104 0 0 0 0 1 2 9 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 22 0 5 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 1 14 0 4 0 0 0 2 0 0 43 3 0 0 2 0 1 0 2 0 2 1 0 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0 0 0 8 0 0 0 4 2 0 0 
124 465 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 16 0 0 0 0 23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 0 0 0 0 0 0 1 3 0 3 1 0 0 1 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 2 0 0 0 0 0 0 230 0 0 0 0 0 3 8 0 0 0 0 0 1 3 0 0 0 0 0 0 0 0 19 0 12 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 0 1 0 0 0 10 0 0 39 0 0 0 1 0 1 0 3 0 2 3 0 1 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 4 0 1 0 10 1 0 0 5 1 0 0 
125 579 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 13 0 0 0 0 25 0 0 0 0 0 0 2 0 0 1 0 0 1 0 0 3 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 1 4 11 0 0 0 0 0 1 4 7 0 3 4 0 0 0 0 1 2 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 5 3 0 2 0 0 1 0 314 0 0 0 0 0 0 4 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 28 0 13 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 10 0 0 0 0 0 0 21 0 3 0 0 0 2 0 0 28 0 0 0 1 0 1 0 1 0 2 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 5 1 1 0 14 0 0 0 8 3 0 0 
126 705 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 19 0 0 0 0 32 0 0 1 0 0 0 1 0 0 0 0 0 1 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 7 0 1 0 0 0 0 2 7 0 2 1 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 5 2 0 4 0 0 0 0 387 0 0 0 0 0 35 13 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 36 0 6 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 2 1 0 2 10 0 0 0 0 0 0 15 0 3 0 0 2 10 0 0 20 0 0 0 0 0 0 0 2 0 6 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0 0 0 0 0 4 3 0 0 12 1 1 0 9 2 0 0 
127 600 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 0 0 0 0 20 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 10 0 0 0 0 0 0 3 8 0 2 4 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 4 1 0 5 0 0 0 0 352 0 0 0 0 0 6 10 0 0 0 0 0 1 1 0 0 0 0 0 0 0 1 21 0 6 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 1 3 0 2 0 0 0 0 1 0 1 19 0 3 0 0 2 5 0 0 25 0 0 0 0 0 0 0 0 0 4 0 0 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 3 0 1 0 10 1 1 0 10 5 0 0 
128 634 0 1 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 17 0 0 0 0 26 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 6 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 0 1 0 0 0 0 0 10 0 6 1 0 0 0 0 0 9 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 10 0 0 0 0 0 0 0 0 5 1 0 2 0 0 0 0 361 0 0 0 0 0 3 7 0 0 0 0 0 3 0 0 0 0 0 0 1 2 0 19 0 8 0 2 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 4 0 1 0 0 0 0 0 0 0 0 20 0 2 0 0 3 5 0 0 19 0 0 0 0 0 1 0 1 0 5 1 0 1 2 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 0 2 1 1 0 14 1 0 1 7 2 0 0 
